status,bed,bath,acre_lot,city,state,zip_code,house_size,price
-0.13063325552649174,0.922495817504067,-0.011011583399889169,2.0366916301915117,0.40319994862162856,0.40577673518306645,3.1365526318101837,1.0678512893694254,1
1.2785340800019247,-0.3278758729919917,0.8252534622959617,-0.022175480170971817,0.6221057449042618,0.7980538268601632,0.7123904626107874,-0.07292364416399344,1
-2.0603060290778434,2.0650217672175053,-1.4330525387255328,1.5333771796311717,0.4958358190415293,-0.8330676525868865,2.6828311491339702,1.7815561905275632,1
0.14271326594990152,2.8658102752718353,1.4271781499694463,0.6073096483080898,1.2115990140960569,-0.23727608138459566,2.293823377713187,3.0378478053430955,1
-2.0248391830586545,1.785252134873045,1.5010595266528095,1.092695669901818,4.144477219600425,0.1769630027323979,1.5402396329945607,0.995725374404163,1
0.7051941105412629,-0.5660616313514931,1.0935231536860412,-0.1459265683833597,0.19449875338588085,-0.5553281563987327,1.1131432655720137,2.164762132690089,1
2.330664751886353,-1.9551720126490155,-0.680707217091056,2.8055104195251728,-0.6930876530618841,-0.6096137891698226,2.0368060672340205,-0.8883162491315661,1
-3.5727925461188836,0.6450476627264761,0.9584846674237766,3.1144737551905215,1.7473887619278274,0.9461835688870524,0.7059157451813103,-1.0478390119432222,1
-2.2999027756879835,0.3723838078460783,2.715334012281554,0.37282953278187503,1.4398109682680915,-0.011924296286506153,0.05104623741726233,0.8221410920045542,1
-1.0331869810695489,0.6923285564751835,0.3607436116756316,0.7945847239590815,0.31766713693253035,1.3104643258471618,1.9462840976547124,0.5569660139268402,1
0.474298056025111,-0.9848683323080497,-0.07420085959229372,0.8405562259485153,0.47392851353674753,1.573855316870287,-0.03221844564242038,-1.7439323940404021,1
-0.7760473280093634,-2.348356768265874,-4.9842211389694375,1.980941120365582,-1.4528073437200877,0.7171550820689692,0.8161505501386763,0.2598331425936249,1
0.7227353131397491,-3.1773158845470175,-3.3502749327648083,-0.47667495089704615,-0.75235103424832,0.7437927945689904,0.01819473874394878,1.580399795700181,1
-0.8394935989035046,-2.9909901935780425,0.591942929075328,-2.021281066702031,1.9871895832449595,-0.5621115055381087,-3.0647640367049207,-1.141766720035396,1
-1.732299817053329,1.551012492282959,1.4986251984322267,0.10133721196470791,4.072614047934884,-3.0759236386699453,0.41986531055924553,1.5172437839118438,1
-1.403155919920457,-0.2945183801388187,-0.31299281047533767,-0.007213293117223851,0.7951538934454694,-1.591998040890934,0.02593748867872453,-0.44889702166981693,1
-0.7058614117073836,-2.084446703649383,-1.9493098277961065,-1.3450688645998943,0.6424774903265342,0.9577896404253275,-1.591265456264161,1.943258729738256,1
-1.7743005220251638,1.0256494412410435,1.3046510977407375,-1.710870522266629,0.7885554321004076,-1.2370281577679116,0.2498003608327411,2.1968022607212507,1
1.127529847653633,0.3076493394671075,-1.8073528398228955,1.4339924679104725,1.589540343729545,0.20911586298412327,2.321507228354206,0.5775467601125248,1
0.2832291543417015,0.5615003454971732,0.6835182440855783,2.714287309821533,-0.9678083834123707,-1.4536733471498429,1.5547622242568597,-0.018107921355774215,1
-3.500501047132967,1.185459820927619,-2.2384700843475485,0.647952255810645,-0.31761117700431674,1.3136225561537156,2.789285487085284,2.519482351611538,1
-0.9735726315904275,3.800469956396949,2.0824125812203604,2.0695879145114904,3.375743052260534,0.9343296551672832,4.632007659116791,-0.003335249428035092,1
-1.4892529522513909,-1.0170940770511958,-1.110869279914838,-0.026206166196651504,0.00580479865533351,-0.3922167807652296,-0.0391623761391785,2.0977316040441734,1
-0.3757928089649332,-1.9554572058349342,-1.0962365985454803,-0.9228786791804688,2.8002719458927285,-2.230944183567734,-1.280559070493738,-1.3213726639283052,1
-0.0759929533104734,-3.2947669907879766,1.286594171735511,-1.3895177003764136,-0.4101530885845097,-0.5058521899916926,-4.2075754328919945,-0.9892813299764325,1
-0.5948274741033148,-2.4497520871951455,-1.7798756916876144,-1.4723583831161662,0.707179019737989,1.0391680785076045,-1.4713929788513678,-0.4163351180661672,1
-0.14516018958826743,0.08659248578427547,0.0015615500318482134,1.3738103848033099,-0.30716387374992105,3.0370920215211528,0.404341736424351,-1.0519070621264697,1
-1.424831630723378,-2.3180467793648063,-1.192200351961659,-1.6772922107521562,2.5852655356297216,-1.8640733800219693,-2.0080041763006413,-1.0386937218373355,1
-2.3756388995371553,0.6652204571782279,1.5816815830293858,0.9290167942917179,1.156146197592831,0.8675391476902323,-0.8308564144280826,2.7981703616493427,1
-2.234432759456281,-2.9828061222024043,-2.644088118013953,1.3763448422143298,-0.9212724735909803,0.8226537305309177,-1.298909261097194,1.6112681019256716,1
0.8204576680114393,-1.6028358351803778,0.10376991779730949,-0.2995577614099205,-0.5863888339020256,-1.3032930080324687,-0.7691944693910031,-0.9951451242463634,1
2.4348219697312294,0.6091246926215688,1.6881475086302915,-0.8898664226720914,0.31172859538445996,-2.7876259783344968,0.523697865820398,1.281997561395818,1
-0.2539850961751579,-2.457455897772006,0.7633604123222102,-2.492044704961213,0.7877977411560785,-0.5650439674324856,-2.5967110048121236,-1.5781229479475973,1
0.8468621031926844,-2.4565394767123703,-1.007146575025269,1.4051694938005677,0.7526936193240665,0.17918920207530892,0.3949033929984012,-3.3455884474902686,1
1.2165793223559775,-2.344228201523501,-1.0206238606665552,-1.4481084763354148,-2.1935386912081194,0.45040666809951263,-1.2052100806653965,0.49429615331041726,1
-1.7507249201793014,-0.4585076618100208,-2.0268321639216387,-1.2798488049562855,1.066769464750061,-0.7360663397690235,-0.31434753609708455,1.8655542755027295,1
0.006618899498950559,-2.1662927506961385,-0.7374618038875724,-0.4082127963826345,1.1794753547115977,-1.4226134473772436,-0.5443217835914547,-1.3828139998494666,1
-1.9221898358020237,-0.46736844809934835,-2.4470843485749727,0.5478648752600843,-1.7062627182918604,-1.300321377422425,1.0330443473070954,3.241611310824408,1
1.0175237346172352,-2.204195616748698,2.2230543599504724,1.0494372298184933,1.733488239158204,0.19404543351674003,-1.4301266796257064,-1.7654167006440464,1
-0.46109540827188783,-1.4927092053841307,-1.1718261280190614,0.7448332928797063,-1.3463730696393719,1.1100642146647033,1.268054148095745,0.3933926854895606,1
1.1615164834825955,1.0823111781996666,-0.8399957787704961,0.7523733459567081,1.4156309500206783,0.2568771567322724,2.755086211664743,0.45892162183484164,1
-0.5324248683084584,-0.2997664646384052,0.4525637621006353,1.6309629485207406,4.856794357334182,-3.186676094790826,1.5274491779887165,-1.7188015905066814,1
-2.128638000756669,-2.340189207294325,-1.3955804514711074,-1.035801862692441,-1.4836894301398003,2.5002133338776824,-0.6411420446409162,1.0547918560049219,0
-0.6078280630303421,1.7080522543127503,-0.3571272808040572,1.0731434105527016,-1.5237807780090122,1.7821545277098394,-1.8752969362804957,0.9696279423589655,0
-0.48940452812625457,-1.8713947666603863,-1.919053652380713,0.36889756018094133,-1.8121887218545907,-0.7628619957123977,0.44217575844568263,0.9720948438691641,1
-1.0830252550285904,-2.3737231985750977,-0.3595652194573222,0.17692110755001023,0.22773353441502453,5.082812701184728,-1.638942427645147,-0.7689490268813688,1
0.5342981841151668,-4.538988031882557,-1.892934568087714,-1.182660541670237,-1.0509028009293249,0.6861038046672321,-2.748233056531162,-0.2700742936484145,1
-0.0954529629534781,0.5876475395224952,-1.0501051910705943,0.5561836456907016,-2.307889443633062,0.6946019268145966,1.113066791929444,2.8275484571804084,1
-0.8416453111876532,-1.586218562731568,-2.005508809341941,0.033355638202335114,-2.1192246061125637,1.6784519351133516,-1.7893506712723162,0.7649835128151709,1
-1.3579068179048848,0.07670575898225795,-2.9601398908098715,-0.3446775141015296,0.7250866050941479,1.4615286117561053,1.4223290497916614,1.6881923101616925,1
0.9662620243348399,-2.333116332300185,-1.7781423562359278,-3.177281361576019,-3.3947734697175185,0.13029339223941072,-2.052220149728608,3.3852344567932384,1
-1.2233044212259585,2.8097774914637283,-0.4017638679614558,0.9612679643864739,-1.12387527456153,2.6287285244847167,3.159405342821906,1.7986342921446385,1
1.2229490053878957,-1.576446833062304,0.3331057851964305,0.6993250433100413,-1.1471926287471579,0.8646604181767257,-1.1923665286047815,-0.019658638482660362,1
0.525739508606355,2.5352955863796125,2.913428025937622,1.9482246033556951,2.602129256406421,-0.7801502601777266,2.050488079885075,1.1477921739535188,1
-1.194431478965364,0.7856941606220766,0.5000095826863364,-0.046254676833792696,-1.5326780638152855,-0.5546480059599068,1.3240809814492067,-2.7742749866751337,0
-0.0259374589241268,-3.454175452345055,-3.3054366162390005,-0.3246859380959801,-2.6298093125499378,-0.8242615370076696,-0.9448453382134867,1.3498795629336438,1
0.7308630149467725,-1.6375217127280308,-0.7284728015223836,0.8191429059881561,-0.2945751563595518,-1.9664487509905442,0.6915799886982394,-2.216725551198083,1
0.784349066369471,1.7279215079574133,-1.4912971133350494,1.7285591358890053,-0.16020811432065485,-0.014136728460482861,-0.4469068673713978,-1.3068720533979268,0
0.06415219771117109,-0.5877484516466023,0.34597906573093373,1.4589922813700085,-0.395587093767937,1.9461053534778436,-0.35115684034589756,1.0200495081025571,1
1.45209062616796,2.856497464378211,-1.4596461466318806,1.9658093913867498,1.0768389293642113,0.548421279539546,6.1755090215456105,1.3314169846750126,1
-0.517272219070603,-2.5765799490519963,-3.235089596340939,0.5586674434380052,-1.0127937442522994,0.07540716547679593,-0.9236980890901747,0.45794463908312566,1
0.2682796041809056,-3.0009437711997795,-3.2282422884015105,0.17696010228786802,-1.8176043439772256,0.39039996295668183,-1.0596575980368808,1.881610992480194,1
-0.9324607054532192,-0.3103278381810881,-0.312145370020917,-1.8658869461011593,-0.625740545490971,-1.5009284187641807,0.21838632360949395,2.7437940588160257,1
0.4650380582768361,-0.424753067956966,-2.2405950694316545,-0.005691184721081766,-0.32831255874809495,-1.1871114886435812,1.203099585869574,2.5321924299913046,1
